filename,aligner,dseq
ENSG00000178171.fasta,macse,0.00241919876137023
ENSG00000178171.fasta,mafft,9.67679504548094e-05
ENSG00000178171.fasta,prank,0.000677375653183666
ENSG00000178172.fasta,tri-ecm,0.00103305785123967
ENSG00000178172.fasta,clustalo,0.0361570247933884
ENSG00000178172.fasta,macse,0.00723140495867769
ENSG00000178172.fasta,mafft,0.00103305785123967
ENSG00000178172.fasta,prank,0.00723140495867769
ENSG00000178175.fasta,tri-ecm,0.00145089285714286
ENSG00000178175.fasta,clustalo,0.0215401785714286
ENSG00000178175.fasta,macse,0.0215401785714286
ENSG00000178175.fasta,mafft,0.0215401785714286
ENSG00000178175.fasta,prank,0.00412946428571429
ENSG00000178184.fasta,tri-ecm,0.000247892910262766
ENSG00000178184.fasta,clustalo,0.00470996529499256
ENSG00000178184.fasta,macse,0.000247892910262766
ENSG00000178184.fasta,mafft,0.000247892910262766
ENSG00000178184.fasta,prank,0.000247892910262766
ENSG00000178187.fasta,tri-ecm,0.000171762281003092
ENSG00000178187.fasta,clustalo,0.000171762281003092
ENSG00000178187.fasta,macse,0.000171762281003092
ENSG00000178187.fasta,mafft,0.000171762281003092
ENSG00000178187.fasta,prank,0.000171762281003092
ENSG00000178199.fasta,tri-ecm,0.000164311534669734
ENSG00000178199.fasta,clustalo,0.00213604995070654
ENSG00000178199.fasta,macse,0.000164311534669734
ENSG00000178199.fasta,mafft,0.000164311534669734
ENSG00000178199.fasta,prank,0.000164311534669734
ENSG00000178201.fasta,tri-ecm,0.000235960358659745
ENSG00000178201.fasta,clustalo,0.00589900896649363
ENSG00000178201.fasta,macse,0.00589900896649363
ENSG00000178201.fasta,mafft,0.000235960358659745
ENSG00000178201.fasta,prank,0.00165172251061822
ENSG00000178222.fasta,tri-ecm,0.000279017857142857
ENSG00000178222.fasta,clustalo,0.009765625
ENSG00000178222.fasta,macse,0.001953125
ENSG00000178222.fasta,mafft,0.000279017857142857
ENSG00000178222.fasta,prank,0.001953125
ENSG00000178229.fasta,tri-ecm,0.000143636885952313
ENSG00000178229.fasta,clustalo,0.000143636885952313
ENSG00000178229.fasta,macse,0.000143636885952313
ENSG00000178229.fasta,mafft,0.000143636885952313
ENSG00000178229.fasta,prank,0.000143636885952313
ENSG00000178234.fasta,tri-ecm,0.0096207473508087
ENSG00000178234.fasta,clustalo,0.0681818181818182
ENSG00000178234.fasta,macse,0.0676240936977133
ENSG00000178234.fasta,mafft,0.0698549916341327
ENSG00000178234.fasta,prank,0.0163134411600669
ENSG00000178235.fasta,tri-ecm,0.000144759698899826
ENSG00000178235.fasta,clustalo,0.201650260567458
ENSG00000178235.fasta,macse,0.00101331789229878
ENSG00000178235.fasta,mafft,0.000144759698899826
ENSG00000178235.fasta,prank,0.00101331789229878
ENSG00000178279.fasta,tri-ecm,0.000596658711217184
ENSG00000178279.fasta,clustalo,0.00417661097852029
ENSG00000178279.fasta,macse,0.000596658711217184
ENSG00000178279.fasta,mafft,0.000596658711217184
ENSG00000178279.fasta,prank,0.000596658711217184
ENSG00000178295.fasta,tri-ecm,0.000639853747714808
ENSG00000178295.fasta,clustalo,0.0117915904936015
ENSG00000178295.fasta,macse,0.0121572212065814
ENSG00000178295.fasta,mafft,0.0117915904936015
ENSG00000178295.fasta,prank,0.00118829981718464
ENSG00000178343.fasta,tri-ecm,0.000349162011173184
ENSG00000178343.fasta,clustalo,0.000349162011173184
ENSG00000178343.fasta,macse,0.00244413407821229
ENSG00000178343.fasta,mafft,0.00244413407821229
ENSG00000178343.fasta,prank,0.00244413407821229
ENSG00000178358.fasta,tri-ecm,0.000251256281407035
ENSG00000178358.fasta,clustalo,0.00175879396984925
ENSG00000178358.fasta,macse,0.000251256281407035
ENSG00000178358.fasta,mafft,0.00175879396984925
ENSG00000178358.fasta,prank,0.000251256281407035
ENSG00000178363.fasta,tri-ecm,0.00255102040816327
ENSG00000178363.fasta,clustalo,0.0178571428571429
ENSG00000178363.fasta,macse,0.00255102040816327
ENSG00000178363.fasta,mafft,0.000364431486880466
ENSG00000178363.fasta,prank,0.00255102040816327
ENSG00000178386.fasta,tri-ecm,0.00121107266435986
ENSG00000178386.fasta,clustalo,0.00121107266435986
ENSG00000178386.fasta,macse,0.000173010380622837
ENSG00000178386.fasta,mafft,0.00224913494809689
ENSG00000178386.fasta,prank,0.000173010380622837
ENSG00000178394.fasta,tri-ecm,0.00228953856991899
ENSG00000178394.fasta,clustalo,0.0702712222613596
ENSG00000178394.fasta,macse,0.0315251849242691
ENSG00000178394.fasta,mafft,0.0702712222613596
ENSG00000178394.fasta,prank,0.00017611835153223
ENSG00000178397.fasta,tri-ecm,0.00281576830249397
ENSG00000178397.fasta,clustalo,0.00281576830249397
ENSG00000178397.fasta,macse,0.00281576830249397
ENSG00000178397.fasta,mafft,0.000402252614641995
ENSG00000178397.fasta,prank,0.00281576830249397
ENSG00000178401.fasta,tri-ecm,0.000243190661478599
ENSG00000178401.fasta,clustalo,0.0114299610894942
ENSG00000178401.fasta,macse,0.00705252918287938
ENSG00000178401.fasta,mafft,0.00753891050583658
ENSG00000178401.fasta,prank,0.00705252918287938
ENSG00000178403.fasta,tri-ecm,0.00395136778115502
ENSG00000178403.fasta,clustalo,0.000303951367781155
ENSG00000178403.fasta,macse,0.00273556231003039
ENSG00000178403.fasta,mafft,0.000303951367781155
ENSG00000178403.fasta,prank,0.000303951367781155
ENSG00000178404.fasta,tri-ecm,0.0026228602981778
ENSG00000178404.fasta,clustalo,0.0343732744340144
ENSG00000178404.fasta,macse,0.00427940364439536
ENSG00000178404.fasta,mafft,0.0026228602981778
ENSG00000178404.fasta,prank,0.0443125345113197
ENSG00000178409.fasta,tri-ecm,9.92457324335054e-05
ENSG00000178409.fasta,clustalo,0.0018856689162366
ENSG00000178409.fasta,macse,0.000694720127034538
ENSG00000178409.fasta,mafft,9.92457324335054e-05
ENSG00000178409.fasta,prank,0.000694720127034538
ENSG00000178425.fasta,tri-ecm,0.0219123505976096
ENSG00000178425.fasta,clustalo,0.30043462513582
ENSG00000178425.fasta,macse,0.273632741760232
ENSG00000178425.fasta,mafft,0.31238681637088
ENSG00000178425.fasta,prank,0.00235421948569359
ENSG00000178460.fasta,tri-ecm,0.00279126213592233
ENSG00000178460.fasta,clustalo,0.0197815533980583
ENSG00000178460.fasta,macse,0.0117718446601942
ENSG00000178460.fasta,mafft,0.0129854368932039
ENSG00000178460.fasta,prank,0.00521844660194175
ENSG00000178462.fasta,tri-ecm,0.00684171597633136
ENSG00000178462.fasta,clustalo,0.0186760355029586
ENSG00000178462.fasta,macse,0.00351331360946746
ENSG00000178462.fasta,mafft,0.00018491124260355
ENSG00000178462.fasta,prank,0.00018491124260355
ENSG00000178498.fasta,tri-ecm,0.000229779411764706
ENSG00000178498.fasta,clustalo,0.0388327205882353
ENSG00000178498.fasta,macse,0.00574448529411765
ENSG00000178498.fasta,mafft,0.00436580882352941
ENSG00000178498.fasta,prank,0.00436580882352941
ENSG00000178522.fasta,tri-ecm,0.00241187384044527
ENSG00000178522.fasta,clustalo,0.0012987012987013
ENSG00000178522.fasta,macse,0.000185528756957328
ENSG00000178522.fasta,mafft,0.000185528756957328
ENSG00000178522.fasta,prank,0.000185528756957328
ENSG00000178537.fasta,tri-ecm,0.00489943269726663
ENSG00000178537.fasta,clustalo,0.00180505415162455
ENSG00000178537.fasta,macse,0.0038679731820526
ENSG00000178537.fasta,mafft,0.00180505415162455
ENSG00000178537.fasta,prank,0.0487364620938628
ENSG00000178538.fasta,tri-ecm,0.000295333727111636
ENSG00000178538.fasta,clustalo,0.000295333727111636
ENSG00000178538.fasta,macse,0.000295333727111636
ENSG00000178538.fasta,mafft,0.000295333727111636
ENSG00000178538.fasta,prank,0.000295333727111636
ENSG00000178562.fasta,tri-ecm,0.000303398058252427
ENSG00000178562.fasta,clustalo,0.00212378640776699
ENSG00000178562.fasta,macse,0.00212378640776699
ENSG00000178562.fasta,mafft,0.00212378640776699
ENSG00000178562.fasta,prank,0.00212378640776699
ENSG00000178567.fasta,tri-ecm,0.00784952606635071
ENSG00000178567.fasta,clustalo,0.0656101895734597
ENSG00000178567.fasta,macse,0.0664988151658768
ENSG00000178567.fasta,mafft,0.059686018957346
ENSG00000178567.fasta,prank,0.0081457345971564
ENSG00000178585.fasta,tri-ecm,0.00110132158590308
ENSG00000178585.fasta,clustalo,0.00110132158590308
ENSG00000178585.fasta,macse,0.00110132158590308
ENSG00000178585.fasta,mafft,0.00110132158590308
ENSG00000178585.fasta,prank,0.00110132158590308
ENSG00000178602.fasta,tri-ecm,0.00271107668474051
ENSG00000178602.fasta,clustalo,0.000387296669248644
ENSG00000178602.fasta,macse,0.000387296669248644
ENSG00000178602.fasta,mafft,0.000387296669248644
ENSG00000178602.fasta,prank,0.000387296669248644
ENSG00000178665.fasta,tri-ecm,0.000187195806813927
ENSG00000178665.fasta,clustalo,0.000187195806813927
ENSG00000178665.fasta,macse,0.000187195806813927
ENSG00000178665.fasta,mafft,0.000187195806813927
ENSG00000178665.fasta,prank,0.000187195806813927
ENSG00000178694.fasta,tri-ecm,0.000303951367781155
ENSG00000178694.fasta,clustalo,0.250151975683891
ENSG00000178694.fasta,macse,0.00577507598784195
ENSG00000178694.fasta,mafft,0.000303951367781155
ENSG00000178694.fasta,prank,0.00212765957446809
ENSG00000178718.fasta,tri-ecm,0.000523560209424084
ENSG00000178718.fasta,clustalo,0.368062827225131
ENSG00000178718.fasta,macse,0.00680628272251309
ENSG00000178718.fasta,mafft,0.000523560209424084
ENSG00000178718.fasta,prank,0.00680628272251309
ENSG00000178750.fasta,tri-ecm,0.000337154416722859
ENSG00000178750.fasta,clustalo,0.000337154416722859
ENSG00000178750.fasta,macse,0.000337154416722859
ENSG00000178750.fasta,mafft,0.000337154416722859
ENSG00000178750.fasta,prank,0.000337154416722859
ENSG00000178761.fasta,tri-ecm,0.000394632991318074
ENSG00000178761.fasta,clustalo,0.0666929755327545
ENSG00000178761.fasta,macse,0.000394632991318074
ENSG00000178761.fasta,mafft,0.000394632991318074
ENSG00000178761.fasta,prank,0.000394632991318074
ENSG00000178772.fasta,tri-ecm,0.000144634075788256
ENSG00000178772.fasta,clustalo,0.00274804743997686
ENSG00000178772.fasta,macse,0.00188024298524732
ENSG00000178772.fasta,mafft,0.000144634075788256
ENSG00000178772.fasta,prank,0.000144634075788256
ENSG00000178776.fasta,tri-ecm,0.000934579439252336
ENSG00000178776.fasta,clustalo,0.000934579439252336
ENSG00000178776.fasta,macse,0.00654205607476636
ENSG00000178776.fasta,mafft,0.000934579439252336
ENSG00000178776.fasta,prank,0.0289719626168224
ENSG00000178802.fasta,tri-ecm,0.00018348623853211
ENSG00000178802.fasta,clustalo,0.00348623853211009
ENSG00000178802.fasta,macse,0.00018348623853211
ENSG00000178802.fasta,mafft,0.00018348623853211
ENSG00000178802.fasta,prank,0.00018348623853211
ENSG00000178826.fasta,tri-ecm,0.00267379679144385
ENSG00000178826.fasta,clustalo,0.00267379679144385
ENSG00000178826.fasta,macse,0.000381970970206264
ENSG00000178826.fasta,mafft,0.000381970970206264
ENSG00000178826.fasta,prank,0.000381970970206264
ENSG00000178828.fasta,tri-ecm,0.0185537583254044
ENSG00000178828.fasta,clustalo,0.126070409134158
ENSG00000178828.fasta,macse,0.130827783063749
ENSG00000178828.fasta,mafft,0.127973358705994
ENSG00000178828.fasta,prank,0.0214081826831589
ENSG00000178904.fasta,tri-ecm,0.000812819321876451
ENSG00000178904.fasta,clustalo,0.00150952159777055
ENSG00000178904.fasta,macse,0.00150952159777055
ENSG00000178904.fasta,mafft,0.00011611704598235
ENSG00000178904.fasta,prank,0.00150952159777055
ENSG00000178927.fasta,tri-ecm,0.000673854447439353
ENSG00000178927.fasta,clustalo,0.000673854447439353
ENSG00000178927.fasta,macse,0.000673854447439353
ENSG00000178927.fasta,mafft,0.000673854447439353
ENSG00000178927.fasta,prank,0.000673854447439353
ENSG00000178934.fasta,tri-ecm,0.000503018108651912
ENSG00000178934.fasta,clustalo,0.000503018108651912
ENSG00000178934.fasta,macse,0.000503018108651912
ENSG00000178934.fasta,mafft,0.000503018108651912
ENSG00000178934.fasta,prank,0.000503018108651912
ENSG00000178952.fasta,tri-ecm,0.000183891136447223
ENSG00000178952.fasta,clustalo,0.00128723795513056
ENSG00000178952.fasta,macse,0.000183891136447223
ENSG00000178952.fasta,mafft,0.000183891136447223
ENSG00000178952.fasta,prank,0.000183891136447223
ENSG00000178966.fasta,tri-ecm,0.000132978723404255
ENSG00000178966.fasta,clustalo,0.000132978723404255
ENSG00000178966.fasta,macse,0.000132978723404255
ENSG00000178966.fasta,mafft,0.000132978723404255
ENSG00000178966.fasta,prank,0.000132978723404255
ENSG00000178974.fasta,tri-ecm,0.00812529439472445
ENSG00000178974.fasta,clustalo,0.0505181347150259
ENSG00000178974.fasta,macse,0.0505181347150259
ENSG00000178974.fasta,mafft,0.0507536504945831
ENSG00000178974.fasta,prank,0.001530852567122
ENSG00000178988.fasta,tri-ecm,0.00061652281134402
ENSG00000178988.fasta,clustalo,0.00801479654747226
ENSG00000178988.fasta,macse,0.00431565967940814
ENSG00000178988.fasta,mafft,0.00061652281134402
ENSG00000178988.fasta,prank,0.00431565967940814
ENSG00000178997.fasta,tri-ecm,0.000144759698899826
ENSG00000178997.fasta,clustalo,0.000144759698899826
ENSG00000178997.fasta,macse,0.000144759698899826
ENSG00000178997.fasta,mafft,0.000144759698899826
ENSG00000178997.fasta,prank,0.000144759698899826
ENSG00000178999.fasta,tri-ecm,0.000244618395303327
ENSG00000178999.fasta,clustalo,0.000244618395303327
ENSG00000178999.fasta,macse,0.000244618395303327
ENSG00000178999.fasta,mafft,0.000244618395303327
ENSG00000178999.fasta,prank,0.000244618395303327
ENSG00000179002.fasta,tri-ecm,0.000106202209005947
ENSG00000179002.fasta,clustalo,0.158772302463891
ENSG00000179002.fasta,macse,0.000743415463041631
ENSG00000179002.fasta,mafft,0.000106202209005947
ENSG00000179002.fasta,prank,0.000743415463041631
ENSG00000179008.fasta,tri-ecm,0.000974387527839644
ENSG00000179008.fasta,clustalo,0.0207405345211581
ENSG00000179008.fasta,macse,0.0126670378619154
ENSG00000179008.fasta,mafft,0.00180957683741648
ENSG00000179008.fasta,prank,0.0151726057906459
ENSG00000179021.fasta,tri-ecm,0.000288184438040346
ENSG00000179021.fasta,clustalo,0.287319884726225
ENSG00000179021.fasta,macse,0.00201729106628242
ENSG00000179021.fasta,mafft,0.000288184438040346
ENSG00000179021.fasta,prank,0.00201729106628242
ENSG00000179023.fasta,tri-ecm,0.000106405618216642
ENSG00000179023.fasta,clustalo,0.000106405618216642
ENSG00000179023.fasta,macse,0.000106405618216642
ENSG00000179023.fasta,mafft,0.000106405618216642
ENSG00000179023.fasta,prank,0.000106405618216642
ENSG00000179041.fasta,tri-ecm,0.000258264462809917
ENSG00000179041.fasta,clustalo,0.000258264462809917
ENSG00000179041.fasta,macse,0.000258264462809917
ENSG00000179041.fasta,mafft,0.000258264462809917
ENSG00000179041.fasta,prank,0.000258264462809917
ENSG00000179059.fasta,tri-ecm,0.00199316628701595
ENSG00000179059.fasta,clustalo,0.00370159453302961
ENSG00000179059.fasta,macse,0.000284738041002278
ENSG00000179059.fasta,mafft,0.00199316628701595
ENSG00000179059.fasta,prank,0.000284738041002278
ENSG00000179071.fasta,tri-ecm,0.00291088222122705
ENSG00000179071.fasta,clustalo,0.00425436632333184
ENSG00000179071.fasta,macse,0.00291088222122705
ENSG00000179071.fasta,mafft,0.00291088222122705
ENSG00000179071.fasta,prank,0.00291088222122705
ENSG00000179083.fasta,tri-ecm,0.000343406593406593
ENSG00000179083.fasta,clustalo,0.000343406593406593
ENSG00000179083.fasta,macse,0.000343406593406593
ENSG00000179083.fasta,mafft,0.000343406593406593
ENSG00000179083.fasta,prank,0.000343406593406593
ENSG00000179091.fasta,tri-ecm,0.00649794801641587
ENSG00000179091.fasta,clustalo,0.000341997264021888
ENSG00000179091.fasta,macse,0.000341997264021888
ENSG00000179091.fasta,mafft,0.000341997264021888
ENSG00000179091.fasta,prank,0.000341997264021888
ENSG00000179097.fasta,tri-ecm,0.00161067648412333
ENSG00000179097.fasta,clustalo,0.097330878969167
ENSG00000179097.fasta,macse,0.000230096640589047
ENSG00000179097.fasta,mafft,0.019558214450069
ENSG00000179097.fasta,prank,0.000230096640589047
ENSG00000179104.fasta,tri-ecm,9.91276764472641e-05
ENSG00000179104.fasta,clustalo,0.00188342585249802
ENSG00000179104.fasta,macse,9.91276764472641e-05
ENSG00000179104.fasta,mafft,0.00128865979381443
ENSG00000179104.fasta,prank,0.00188342585249802
ENSG00000179111.fasta,tri-ecm,0.000353606789250354
ENSG00000179111.fasta,clustalo,0.000353606789250354
ENSG00000179111.fasta,macse,0.00247524752475248
ENSG00000179111.fasta,mafft,0.000353606789250354
ENSG00000179111.fasta,prank,0.00247524752475248
ENSG00000179119.fasta,tri-ecm,0.0129759883579918
ENSG00000179119.fasta,clustalo,0.058088770312879
ENSG00000179119.fasta,macse,0.0532379335435363
ENSG00000179119.fasta,mafft,0.058088770312879
ENSG00000179119.fasta,prank,0.0161290322580645
ENSG00000179144.fasta,tri-ecm,0.00160624139513538
ENSG00000179144.fasta,clustalo,0.00298301973382285
ENSG00000179144.fasta,macse,0.00298301973382285
ENSG00000179144.fasta,mafft,0.00298301973382285
ENSG00000179144.fasta,prank,0.00298301973382285
ENSG00000179151.fasta,tri-ecm,0.00128581925055107
ENSG00000179151.fasta,clustalo,0.00128581925055107
ENSG00000179151.fasta,macse,0.000183688464364438
ENSG00000179151.fasta,mafft,0.00238795003673769
ENSG00000179151.fasta,prank,0.000183688464364438
ENSG00000179152.fasta,tri-ecm,0.00111500477859191
ENSG00000179152.fasta,clustalo,0.00111500477859191
ENSG00000179152.fasta,macse,0.00111500477859191
ENSG00000179152.fasta,mafft,0.00111500477859191
ENSG00000179152.fasta,prank,0.00111500477859191
ENSG00000179163.fasta,tri-ecm,0.00231894398858366
ENSG00000179163.fasta,clustalo,0.0258651444880485
ENSG00000179163.fasta,macse,0.0208704958972529
ENSG00000179163.fasta,mafft,0.0258651444880485
ENSG00000179163.fasta,prank,0.000178380306814128
ENSG00000179165.fasta,tri-ecm,0.00411764705882353
ENSG00000179165.fasta,clustalo,0.000588235294117647
ENSG00000179165.fasta,macse,0.000588235294117647
ENSG00000179165.fasta,mafft,0.00411764705882353
ENSG00000179165.fasta,prank,0.000588235294117647
ENSG00000179195.fasta,tri-ecm,0.000318471337579618
ENSG00000179195.fasta,clustalo,0.000318471337579618
ENSG00000179195.fasta,macse,0.000318471337579618
ENSG00000179195.fasta,mafft,0.000318471337579618
ENSG00000179195.fasta,prank,0.000318471337579618
ENSG00000179213.fasta,tri-ecm,0.00269853508095605
ENSG00000179213.fasta,clustalo,0.0373939861218196
ENSG00000179213.fasta,macse,0.00501156515034695
ENSG00000179213.fasta,mafft,0.00038550501156515
ENSG00000179213.fasta,prank,0.00501156515034695
ENSG00000179218.fasta,tri-ecm,2e-04
ENSG00000179218.fasta,clustalo,0.0118
ENSG00000179218.fasta,macse,2e-04
ENSG00000179218.fasta,mafft,2e-04
ENSG00000179218.fasta,prank,2e-04
ENSG00000179241.fasta,tri-ecm,0.00169491525423729
ENSG00000179241.fasta,clustalo,0.00314769975786925
ENSG00000179241.fasta,macse,0.000242130750605327
ENSG00000179241.fasta,mafft,0.00314769975786925
ENSG00000179241.fasta,prank,0.000242130750605327
ENSG00000179242.fasta,tri-ecm,0.000643027742054014
ENSG00000179242.fasta,clustalo,9.18611060077163e-05
ENSG00000179242.fasta,macse,9.18611060077163e-05
ENSG00000179242.fasta,mafft,0.000643027742054014
ENSG00000179242.fasta,prank,9.18611060077163e-05
ENSG00000179256.fasta,tri-ecm,0.0105685131195335
ENSG00000179256.fasta,clustalo,0.0834548104956268
ENSG00000179256.fasta,macse,0.0688775510204082
ENSG00000179256.fasta,mafft,0.0747084548104956
ENSG00000179256.fasta,prank,0.000364431486880466
ENSG00000179271.fasta,tri-ecm,0.00477941176470588
ENSG00000179271.fasta,clustalo,0.000367647058823529
ENSG00000179271.fasta,macse,0.000367647058823529
ENSG00000179271.fasta,mafft,0.000367647058823529
ENSG00000179271.fasta,prank,0.000367647058823529
